"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"631bf0fa-3cd5-4695-920a-6bdc332dc571","Tite_entries_entry-1290.0_cleopatra-eiv.txt","1654","char-offset:613","","","","","","","","","Date","","",""
"b23214eb-f6c6-4a14-9183-17365cfdf352","Tite_entries_entry-1290.0_cleopatra-eiv.txt","249.1","char-offset:619","","","","","","","","","List Reference","","",""
"ce640397-4393-4287-ba8c-86670689db34","Tite_entries_entry-1297.0_cleopatra-fiv.txt","Clement Edmunds,  1621 (2.26).","char-offset:172","","","","","","","","","Loan","","",""
"d7c93928-0f20-4ba6-af9d-ce96eaa353ad","Tite_entries_entry-1297.0_cleopatra-fiv.txt","Clement Edmunds","char-offset:172","PERSON","","","","","","","","","","",""
"d68fc9f8-002d-4751-b8ae-497c4dbaec1a","Tite_entries_entry-1297.0_cleopatra-fiv.txt","1621","char-offset:190","","","","","","","","","Date","","",""
"4a997e90-17f4-47b2-b11b-c08a2aadfda6","Tite_entries_entry-1297.0_cleopatra-fiv.txt","2.26","char-offset:196","","","","","","","","","List Reference","","",""
"b940acca-932d-439e-bb08-ccbbdcfff5ee","Tite_entries_entry-1296.0_cleopatra-fiii.txt","Henry  Montagu, by  1631 (113.7)","char-offset:116","","","","","","","","","Loan","","",""
"7930df23-75cd-4617-82c5-85a115856862","Tite_entries_entry-1296.0_cleopatra-fiii.txt","Henry  Montagu","char-offset:116","PERSON","","","","","","","","","","",""
"ee17a5c1-310c-41bd-819a-3c4da66e5e5c","Tite_entries_entry-1296.0_cleopatra-fiii.txt","by  1631","char-offset:132","","","","","","","","","Date","","",""
"bd463faa-53cd-4053-9c90-4bcb1dd488d8","Tite_entries_entry-1296.0_cleopatra-fiii.txt","113.7","char-offset:142","","","","","","","","","List Reference","","",""
"5dfec576-4b65-4525-8a90-1e1c222b227d","Tite_entries_entry-1296.0_cleopatra-fiii.txt","John Selden,                   €.1638 (163.1).","char-offset:150","","","","","","","","","Loan","","",""
"768a6d00-c226-4927-a8db-d7b73bd0d38c","Tite_entries_entry-1296.0_cleopatra-fiii.txt","John Selden","char-offset:150","PERSON","","","","","","","","","","",""
"31c6544f-d3ff-4824-9e36-66690edc795a","Tite_entries_entry-1296.0_cleopatra-fiii.txt","€.1638","char-offset:181","","","","","","","","","Date","","",""
"fa7a0622-9680-4d23-ba2d-d5debef2628d","Tite_entries_entry-1296.0_cleopatra-fiii.txt","(163.1)","char-offset:188","","","","","","","","","List Reference","","",""
"36666a5b-78ec-416f-a3ab-c5dc985adeb5","Tite_entries_entry-1295.0_cleopatra-fii.txt","Richard  Bancroft","char-offset:437","PERSON","","","","","","","","","","",""
"1ddf44e4-b977-44fc-a909-05c905d536b6","Tite_entries_entry-1295.0_cleopatra-fii.txt","Richard  Bancroft, 1607-10, by hand of Zachariah                     Pasfeild (30.6: this, Cleo. E.I-III or F.1)","char-offset:437","","","","","","","","","Loan","","",""
"1066358a-c007-4d8e-b937-411be91f2603","Tite_entries_entry-1295.0_cleopatra-fii.txt","1607-10,","char-offset:456","","","","","","","","","Date","","",""
"a285cafa-7a68-4653-97cb-cc4fc4745c88","Tite_entries_entry-1295.0_cleopatra-fii.txt","Zachariah                     Pasfeild","char-offset:476","PERSON","","","","","","","","Agent","","",""
"caee602a-b0da-4f20-9057-f1d00550c44e","Tite_entries_entry-1295.0_cleopatra-fii.txt","30.6","char-offset:516","","","","","","","","","List Reference","","",""
"49c91627-5387-43c2-afc7-a907ea579d2d","Tite_entries_entry-1295.0_cleopatra-fii.txt","this, Cleo. E.I-III or F.1","char-offset:522","","","","","","","","","Uncertain Book","","",""
"a17ff1f9-e565-4079-8352-92766691e488","Tite_entries_entry-1295.0_cleopatra-fii.txt","Bancroft","char-offset:551","PERSON","","","","","","","","","Richard Bancroft","",""
"8a3ede52-5816-4859-ad08-794b9327f392","Tite_entries_entry-1295.0_cleopatra-fii.txt","Bancroft or                     George  Abbot,  1610-12,  via Hart  (131.1: this, Cleo.                     E.I-III or F.1D","char-offset:551","","","","","","","","","Loan","","",""
"47291641-c5f8-46b1-bc3e-9baa440d28e9","Tite_entries_entry-1295.0_cleopatra-fii.txt","George  Abbot","char-offset:583","PERSON","","","","","","","","","","",""
"8ec43d90-910e-492c-a41c-e970022153d0","Tite_entries_entry-1295.0_cleopatra-fii.txt","1610-12","char-offset:599","","","","","","","","","List Reference","","",""
"b6ce2170-60f2-4032-9b69-a50fc7ad7bcc","Tite_entries_entry-1295.0_cleopatra-fii.txt","Hart","char-offset:613","PERSON","","","","","","","","Agent","","",""
"1e86d29d-eae9-4f12-a2fa-9b6e5447f1c2","Tite_entries_entry-1295.0_cleopatra-fii.txt","131.1","char-offset:620","","","","","","","","","List Reference","","",""
"a00b106a-1f25-4ede-a19b-f5526c7bc2dd","Tite_entries_entry-1295.0_cleopatra-fii.txt","this, Cleo.                     E.I-III or F.1D","char-offset:627","","","","","","","","","Uncertain Book","","",""
"d259a8f7-8ffa-4e40-ba36-146c31075d46","Tite_entries_entry-1295.0_cleopatra-fii.txt","Robert Bowyer,  ¢.1612 (13.9, 36.11: ?                    this), 1621  (2.45:  ?  this)","char-offset:676","","","","","","","","","Loan|Uncertain Book","","",""
"8af0130d-61a0-47ae-b40a-954330ce7109","Tite_entries_entry-1295.0_cleopatra-fii.txt","Robert Bowyer","char-offset:676","PERSON","","","","","","","","","","",""
"7f3ed1bd-2ad6-4f13-9d58-5271c9299ef3","Tite_entries_entry-1295.0_cleopatra-fii.txt","¢.1612","char-offset:692","","","","","","","","","Date","","",""
"a7c8408e-02b5-478b-9946-27fccc850081","Tite_entries_entry-1295.0_cleopatra-fii.txt","13.9, 36.11","char-offset:700","","","","","","","","","List Reference","","",""
"04038ea5-b38a-436e-b8af-5360c947b58f","Tite_entries_entry-1295.0_cleopatra-fii.txt","1621","char-offset:741","","","","","","","","","Date","","",""
"09e95da4-6edd-4f5e-b8ce-ed3928f41af8","Tite_entries_entry-1295.0_cleopatra-fii.txt","2.45","char-offset:748","","","","","","","","","List Reference","","",""
"dbcbe18d-aaa6-4d42-a1aa-e38539f0d9ac","Tite_entries_entry-1295.0_cleopatra-fii.txt","William  Noy,  by  1628                     (Jul. C.II, fol. 285: this or Cleo. F.1)","char-offset:765","","","","","","","","","Loan","","",""
"02b0bc55-21bd-4da9-a909-70ba4f96d8d4","Tite_entries_entry-1295.0_cleopatra-fii.txt","William  Noy","char-offset:765","PERSON","","","","","","","","","","",""
"279041ff-ef8a-4462-ae4d-4b69d04200ed","Tite_entries_entry-1295.0_cleopatra-fii.txt","by  1628","char-offset:780","","","","","","","","","Date","","",""
"a27d4a59-0273-4c4b-addf-f0b90454fa15","Tite_entries_entry-1295.0_cleopatra-fii.txt","Jul. C.II, fol. 285","char-offset:810","","","","","","","","","List Reference","","",""
"e6e9ef7e-1a38-40e2-b395-eef20c8e331b","Tite_entries_entry-1295.0_cleopatra-fii.txt","this or Cleo. F.1","char-offset:831","","","","","","","","","Uncertain Book","","",""
"6f3dc126-53b6-478d-a42e-abf437d5112d","Tite_entries_entry-1295.0_cleopatra-fii.txt","Basil Brooke, by                     1631 (113.27: this, Cleo. E.I-III or F.I)","char-offset:851","","","","","","","","","Loan","","",""
"38712867-19e4-464a-9184-eaf1e518b485","Tite_entries_entry-1295.0_cleopatra-fii.txt","Basil Brooke","char-offset:851","PERSON","","","","","","","","","","",""
"625a0ea5-665e-4187-a8bc-c60e1191caa3","Tite_entries_entry-1295.0_cleopatra-fii.txt","by                     1631","char-offset:865","","","","","","","","","Date","","",""
"e755953b-bb3b-4b7a-854e-d841b446d0a4","Tite_entries_entry-1295.0_cleopatra-fii.txt","113.27","char-offset:894","","","","","","","","","List Reference","","",""
"ccfa7390-7271-45c6-a820-c1ac05599713","Tite_entries_entry-1295.0_cleopatra-fii.txt","this, Cleo. E.I-III or F.I","char-offset:902","","","","","","","","","Uncertain Book","","",""
"5015292e-4016-4de5-b41d-96b97c07a0b4","Tite_entries_entry-1295.0_cleopatra-fii.txt","William Noy,                    by  1631 (113.29: this or Cleo. F.1)","char-offset:931","","","","","","","","","Loan","","",""
"4f79d82f-4eec-40f7-b060-8b1134a6ff11","Tite_entries_entry-1295.0_cleopatra-fii.txt","William Noy","char-offset:931","PERSON","","","","","","","","","","",""
"f3e41ccb-7c53-4737-8353-c53b74279d03","Tite_entries_entry-1295.0_cleopatra-fii.txt","by  1631","char-offset:963","","","","","","","","","Date","","",""
"85f25e7c-50e4-4d1a-9028-775dd287170f","Tite_entries_entry-1295.0_cleopatra-fii.txt","113.29","char-offset:973","","","","","","","","","List Reference","","",""
"a67f209f-0b56-46a5-854b-9f9ac9b89011","Tite_entries_entry-1295.0_cleopatra-fii.txt","this or Cleo. F.1","char-offset:981","","","","","","","","","Uncertain Book","","",""
"e880562e-2c2e-4993-a109-d9d8687c0148","Tite_entries_entry-1295.0_cleopatra-fii.txt","Peter Balle, 1640                    (205.3)","char-offset:1001","","","","","","","","","Loan","","",""
"74abe266-b195-457d-ac9a-0bd5223a734a","Tite_entries_entry-1295.0_cleopatra-fii.txt","Peter Balle","char-offset:1001","PERSON","","","","","","","","","","",""
"c2f0f3aa-4b5a-4673-b348-4d1abd24ceb0","Tite_entries_entry-1295.0_cleopatra-fii.txt","1640","char-offset:1014","","","","","","","","","Date","","",""
"889a31f5-83c1-4aef-a7fc-c855d06dc741","Tite_entries_entry-1295.0_cleopatra-fii.txt","205.3","char-offset:1039","","","","","","","","","List Reference","","",""
"a71546f1-643d-4529-ae35-d746763f0bd4","Tite_entries_entry-1295.0_cleopatra-fii.txt","John  Selden, 1640 (209.13: this or Cleo. F.I).","char-offset:1047","","","","","","","","","Loan","","",""
"8dac303a-1353-48de-90bc-804a054a9e9e","Tite_entries_entry-1295.0_cleopatra-fii.txt","John  Selden","char-offset:1047","PERSON","","","","","","","","","","",""
"17fa43af-527b-454a-b26d-ec8c78d638f7","Tite_entries_entry-1295.0_cleopatra-fii.txt","1640","char-offset:1061","","","","","","","","","Date","","",""
"ebebba96-f1e0-46aa-85ca-51a661795cdf","Tite_entries_entry-1295.0_cleopatra-fii.txt","209.13","char-offset:1067","","","","","","","","","List Reference","","",""
"fac20f9d-e2e6-4474-a815-76851b02756d","Tite_entries_entry-1295.0_cleopatra-fii.txt","this or Cleo. F.I","char-offset:1075","","","","","","","","","Uncertain Book","","",""
"792aca93-7c27-4b69-8dc9-4b7636c452ab","Tite_entries_entry-1294.0_cleopatra-fi.txt","Richard Bancroft, 1607-10, by hand of Zachariah       Pasfeild (30.6: this, Cleo. E.I-III or F.I1)","char-offset:110","","","","","","","","","Loan","","",""
"b724758c-3a5b-434e-9991-6f6802a5e5e5","Tite_entries_entry-1294.0_cleopatra-fi.txt","Richard Bancroft","char-offset:110","PERSON","","","","","","","","","","",""
"a14919b8-91b9-44bd-b49d-70572f4f1fd9","Tite_entries_entry-1294.0_cleopatra-fi.txt","1607-10","char-offset:128","","","","","","","","","Date","","",""
"642d8245-fe37-4730-aaad-3e77d63181f7","Tite_entries_entry-1294.0_cleopatra-fi.txt","Zachariah       Pasfeild","char-offset:148","PERSON","","","","","","","","Agent","","",""
"965363b2-e1e9-4d91-a52f-5d2f49b241c6","Tite_entries_entry-1294.0_cleopatra-fi.txt","30.6","char-offset:174","","","","","","","","","List Reference","","",""
"ede8529f-887d-4927-969f-d7f7f40ece15","Tite_entries_entry-1294.0_cleopatra-fi.txt","this, Cleo. E.I-III or F.I1","char-offset:180","","","","","","","","","Uncertain Book","","",""
"d8e382d6-480b-4a07-8c40-c0c8ffb260ee","Tite_entries_entry-1294.0_cleopatra-fi.txt","Bancroft","char-offset:210","PERSON","","","","","","","","Uncertain Person","Richard Bancroft","",""
"216bc267-69b9-46a5-a5d8-e0ffb2a4eb36","Tite_entries_entry-1294.0_cleopatra-fi.txt","Bancroft or       George Abbot, 1610-12, via Hart (131.1: this, Cleo. E.I- III or F.I1)","char-offset:210","","","","","","","","","Loan","","",""
"0ed147d7-2733-4dac-ace4-99fd5c2137e9","Tite_entries_entry-1294.0_cleopatra-fi.txt","George Abbot","char-offset:228","PERSON","","","","","","","","Uncertain Person","","",""
"f2a76e9b-ca27-4566-9612-ad26f74b11e2","Tite_entries_entry-1294.0_cleopatra-fi.txt","Hart","char-offset:255","PERSON","","","","","","","","Agent","","",""
"876d7eb6-4058-41de-8490-029e900b9cc2","Tite_entries_entry-1294.0_cleopatra-fi.txt","131.1","char-offset:261","","","","","","","","","List Reference","","",""
"9ab02c2b-8352-4ca0-83da-9c7fef407072","Tite_entries_entry-1294.0_cleopatra-fi.txt","this, Cleo. E.I- III or F.I1","char-offset:268","","","","","","","","","Uncertain Book","","",""
"c96ecbe5-0c9c-4d60-98ef-b8ea6ccfd7d9","Tite_entries_entry-1294.0_cleopatra-fi.txt","William Noy","char-offset:300","PERSON","","","","","","","","","","",""
"a7cbb3cb-a646-4997-a736-16cc00f54a81","Tite_entries_entry-1294.0_cleopatra-fi.txt","William Noy, by 1628 (Jul. C.II, fol. 285:                     this or Cleo. F.I1)","char-offset:300","","","","","","","","","Loan","","",""
"c001f7c3-7c9f-41f9-84e6-3f2256302e41","Tite_entries_entry-1294.0_cleopatra-fi.txt","by 1628","char-offset:313","","","","","","","","","Date","","",""
"c3f32d8b-1cdc-48b1-8f7f-817e401acf2e","Tite_entries_entry-1294.0_cleopatra-fi.txt","Jul. C.II, fol. 285","char-offset:322","","","","","","","","","List Reference","","",""
"448c17ca-9845-4dd6-9c78-c49f63d37b32","Tite_entries_entry-1294.0_cleopatra-fi.txt","this or Cleo. F.I1","char-offset:363","","","","","","","","","Uncertain Book","","",""
"ced795b3-95fd-4fe4-b128-9f0ed20bdc60","Tite_entries_entry-1294.0_cleopatra-fi.txt","Basil Brooke, by 1631 (113.27: this,                     Cleo. E.I-III or F.1D)","char-offset:384","","","","","","","","","Loan","","",""
"6c06e342-6caa-418c-96b6-7f3f05835846","Tite_entries_entry-1294.0_cleopatra-fi.txt","Basil Brooke","char-offset:384","PERSON","","","","","","","","","","",""
"832a3ecd-b7fc-463e-9ebf-5d3e24958cf2","Tite_entries_entry-1294.0_cleopatra-fi.txt","by 1631","char-offset:398","","","","","","","","","Date","","",""
"9871916e-8151-4150-9c67-e637c516b6bb","Tite_entries_entry-1294.0_cleopatra-fi.txt","113.27","char-offset:407","","","","","","","","","List Reference","","",""
"40f5f3e0-8333-4c96-bd89-df669d5d1393","Tite_entries_entry-1294.0_cleopatra-fi.txt","this,                     Cleo. E.I-III or F.1D","char-offset:415","","","","","","","","","Uncertain Book","","",""
"f1f17b5e-9483-482c-80e9-46807b06be48","Tite_entries_entry-1294.0_cleopatra-fi.txt","Noy, by 1631 (113.29: this or Cleo                     F.Il)","char-offset:465","","","","","","","","","Loan","","",""
"b352f697-7a54-4db4-acf3-243d9e082ecf","Tite_entries_entry-1294.0_cleopatra-fi.txt","Noy","char-offset:465","PERSON","","","","","","","","","William Noy
","",""
"967caf33-fe5d-41ae-bde0-5ccdbfe247ff","Tite_entries_entry-1294.0_cleopatra-fi.txt","by 1631","char-offset:470","","","","","","","","","Date","","",""
"cc545223-0d26-47b4-ada1-b2cfd0d061e7","Tite_entries_entry-1294.0_cleopatra-fi.txt","113.29","char-offset:479","","","","","","","","","List Reference","","",""
"05e1541e-acb9-4f10-a59c-f15b897616aa","Tite_entries_entry-1294.0_cleopatra-fi.txt","this or Cleo                     F.Il","char-offset:487","","","","","","","","","Uncertain Book","","",""
"53ac649a-e45d-47c5-bb96-5d636db90ca0","Tite_entries_entry-1294.0_cleopatra-fi.txt","Peter Balle, 1640  (205.2)","char-offset:527","","","","","","","","","Loan","","",""
"42d40c7a-a809-4bb4-b74c-9754106e0e6d","Tite_entries_entry-1294.0_cleopatra-fi.txt","Peter Balle","char-offset:527","PERSON","","","","","","","","","","",""
"21297a7a-0f07-4053-98ef-668b1d0848fc","Tite_entries_entry-1294.0_cleopatra-fi.txt","1640","char-offset:540","","","","","","","","","Date","","",""
"5ac98759-9c00-4f44-bf27-7a7a29c0ab65","Tite_entries_entry-1294.0_cleopatra-fi.txt","205.2","char-offset:547","","","","","","","","","List Reference","","",""
"8ff18637-3c20-40ae-ba33-47fcae141b81","Tite_entries_entry-1294.0_cleopatra-fi.txt","John  Selden","char-offset:555","PERSON","","","","","","","","","","",""
"bbd77058-a128-412c-a49f-12fd54966690","Tite_entries_entry-1294.0_cleopatra-fi.txt","John  Selden, 1640                     (209.13: this or Cleo. F.1D.","char-offset:555","","","","","","","","","Loan","","",""
"2fc2f298-29fd-414c-b60a-b2f77e9f4fbc","Tite_entries_entry-1294.0_cleopatra-fi.txt","1640","char-offset:569","","","","","","","","","Date","","",""
"f84acbc5-4979-4d1a-90c9-6323d2c871f0","Tite_entries_entry-1294.0_cleopatra-fi.txt","209.13","char-offset:595","","","","","","","","","List Reference","","",""
"2ee07e6f-e39b-4f6f-bc2a-8ed196351de1","Tite_entries_entry-1294.0_cleopatra-fi.txt","this or Cleo. F.1D.","char-offset:603","","","","","","","","","Uncertain Book","","",""
"e8013fa2-54bf-4ed8-9e43-ce9e4cbc4b31","Tite_entries_entry-1292.0_cleopatra-ev.txt","John Selden","char-offset:134","PERSON","","","","","","","","","","",""
"fe166fc6-2464-45e8-854b-6957510c15a2","Tite_entries_entry-1292.0_cleopatra-ev.txt","John Selden, 1640 (209.14: this or Cleo. E.IV).","char-offset:134","","","","","","","","","Loan","","",""
"acc4e1b5-e869-45ff-a8ce-8bc7569d7912","Tite_entries_entry-1292.0_cleopatra-ev.txt","1640","char-offset:147","","","","","","","","","Date","","",""
"561546f6-768d-4585-9140-5ef49d045632","Tite_entries_entry-1292.0_cleopatra-ev.txt","209.14","char-offset:153","","","","","","","","","List Reference","","",""
"bbd1aea9-ecab-4b86-8927-3c015d3e17f7","Tite_entries_entry-1292.0_cleopatra-ev.txt","this or Cleo. E.IV","char-offset:161","","","","","","","","","Uncertain Book","","",""
"d0975973-4208-4ae7-b86e-2826fc0c5335","Tite_entries_entry-1299.0_cleopatra-fv.txt","Clement Edmunds,  1621 (2.27).","char-offset:109","","","","","","","","","Loan","","",""
"a3e4a69e-a0fa-4386-abf4-8786e5e3aee7","Tite_entries_entry-1299.0_cleopatra-fv.txt","Clement Edmunds","char-offset:109","PERSON","","","","","","","","","","",""
"9398de19-f3ab-41ff-8278-05c4982cf827","Tite_entries_entry-1299.0_cleopatra-fv.txt","1621","char-offset:127","","","","","","","","","Date","","",""
"96cfc657-6e93-4ec1-bf08-832808775337","Tite_entries_entry-1299.0_cleopatra-fv.txt","2.27","char-offset:133","","","","","","","","","List Reference","","",""
